C20orf43,6490.09,7077.12,7616.47,7385.29,7416.09,6928.02,7056.88,7941.09,8278.75
C20orf45,1480.37,1367.25,1322.61,1308.2,1526.9,1147.2,1515.58,1345.64,1507.06
C20orf46,90.96,77.28,92.76,72.72,63.69,69.02,74.55,67.34,70.13
C20orf51,80.02,92.97,107.97,94.08,98.5,99.68,101.15,101.36,103.92
C20orf52,8354.16,9212.98,9327.79,9023.09,8966.68,10342.11,8104.82,4948.19,4598.32
C20orf54,147.67,163.12,130.71,158.32,164.6,191.19,177.4,204.73,202.61
C20orf55,946.59,1076.16,1039.13,1185.98,1239.29,1275.42,1346.41,1186.56,1305.78
C20orf59,74.39,74.43,61.87,86.41,75.09,63.46,85.14,86.61,69.34
C20orf62,95.71,96.91,97.93,93.98,101.46,94.21,99.75,95.06,89.99
C20orf67,126.52,133.41,105.31,94.7,117.34,119.72,131.45,118.07,132.03
C20orf7,695.0925,556.3125,555.67000000000007,491.4975,490.58,528.875,386.0625,391.61999999999995,433.06000000000006
C20orf70,90.34,79.34,71.72,80.71,87.06,96.5,95.66,80.96,78.46
C20orf71,76.386666666666656,76.92,76.74,77.69,73.29,79.26,75.286666666666662,77.543333333333337,86.399999999999991
C20orf72,1931.01,2067.23,1894.7,1905.54,1801.98,1673.58,1874.5,1857.4,1901.02
C20orf74,82.33,84.225,79.505,64.56,72.755,83.335,78.164999999999992,76.72,81.575
C20orf75,83.73,76.28,72.07,77.15,78.19,79.19,80.21,63.07,67.04
C20orf77,75.14,71.04,66.25,72,97.46,69.71,72.59,82.67,95.65
C20orf79,75.24,72.93,87.73,81.06,74.03,79.02,78.68,72.26,88.24
C20orf82,83.44,71.11,68.6,79.43,78.53,72.01,82.53,72.39,80.18
C20orf85,86.39,88.51,76.98,72.22,90.61,88.71,76.11,75.93,76.1
C20orf86,78.72,102.55,90.54,91.47,79.93,79.93,88.6,92.54,87.53
C20orf91,76.89,82.99,83.800000000000011,73.199999999999989,89.18,79.19,85.794999999999987,79.565,79.95
C20orf94,190.77,179.71,198.54,253.3,229.19,189.62,241.9,216.92,217.54
C20orf95,91.23,72.8,85.32,72.24,81.63,103.36,81.76,84.36,82.25
C20orf96,104.09,94.26,105.92,100.85,98.09,78.48,102.2,88.39,98.38
C21orf100,72.53,75.43,77.09,74.22,74.79,83.16,68.84,87.39,77.32
C21orf114,73.39,83.59,62.74,76.37,70.69,67.31,76.1,75.26,69.29
C21orf119,127.61,128.74,125.22,143.47,123.62,137.91,127.71,145.22,130.41
C21orf121,74.27,72.49,75.64,85.57,75.94,74.84,64.85,67.79,82.57
C21orf122,87.71,76.97,76.81,90.1,97.12,91.94,84.44,66.59,87.57
C21orf123,70.2,78.32,67.73,65.2,68.11,81.64,75.11,70.82,68.72
C21orf124,130.23,146.7,123.03,150.28,165.29,169.16,145.76,141.78,154.09
C21orf125,81.45,80.49,73.13,75.61,88.07,79.62,79.69,73.89,71.21
C21orf128,135.85,142.7,113.43,134.99,133.1,137.83,132.52,128.08,134.71
C21orf129,77.04,84.85,75.21,90.3,87.18,80.65,86.34,74.85,93.2
C21orf2,168.38,174.91,190.8,188.95,182.89,142.7,172.03,163.96,166.35
C21orf24,6209.885,5870.9749999999995,5248.915,7189.24,6597.865,6559.32,6483.13,5645.465,6249.465
C21orf29,67.22,70.4,85.83,75.56,76.97,72.25,70.08,67.31,75.61
C21orf33,989.51333333333332,1164.9333333333334,1078.3233333333335,1277.3533333333335,1385.5433333333333,1325.7633333333331,1351.97,1370.4166666666667,1499.4233333333334
C21orf34,285.17,315.14333333333332,339.77333333333331,334.21666666666664,369.63000000000005,408.02333333333337,312.76666666666665,297.62666666666661,302.11333333333334
C21orf37,99.09,96.1,103.02,102.25,88.88,88.26,102.43,120.19,102.75
C21orf41,82.1125,75.345,81.14,71.9775,75.4725,76.27,74.447499999999991,70.3575,79.1575
C21orf42,83.78,83.41,86.12,86.97,78.31,100.14,96.58,90.39,89.17
C21orf45,166.93,151.435,174.615,175.4,157.76500000000002,160.495,138.785,147.85500000000002,150.43
C21orf49,71.62,62.22,67.66,64.52,72.86,65.98,58.74,77.91,71.78
C21orf51,249.42,268.71000000000004,241.21333333333334,206.13333333333333,233.89333333333332,207.78,198.11666666666667,178.66333333333333,171.53666666666666
C21orf55,3355.9,3397.9249999999997,3448.2050000000004,4143.5575000000008,4583.0324999999993,3679.04,4091.7625,4319.5699999999988,4101.5774999999994
C21orf56,77.87,103.64,95.06,107.77,97.75,83.23,78.36,96.67,96.91
C21orf57,236.425,225.9275,236.67000000000002,213,227.54250000000002,266.4825,213.0225,217.5475,243.725
C21orf58,123.53999999999999,120.44,122,128.77750000000003,123.2225,113.0675,112.26,114.7275,112.2175
C21orf59,416.88333333333338,434.39333333333337,444.53666666666669,394.13666666666671,423.58666666666664,392.31333333333328,395.84666666666664,369.82666666666665,359.51333333333332
C21orf62,79.36,81.11,91.19,83.71,82,80.99,79.94,87.57,88.47
C21orf63,69.69,82.91,87.79,91.45,67.83,79.2,70.23,96.85,89.65
C21orf66,358.3225,321.32499999999993,328.3325,322.2725,320.92,283.8275,335.5075,337.02250000000004,338.55750000000006
C21orf67,82.46,94.33,97.83,114.29,106.87,108.11,102.12,97.7,94.06
C21orf69,100.78,98.96,94.13,90.05,89.27,82.58,75.47,87.93,96.08
C21orf7,72.13,71.9,72.96,89.12,72.37,77,82.06,73.7,94.2
C21orf70,356.93,401.25333333333327,390.27666666666664,301.20333333333332,338.37666666666667,402.74333333333334,286.74333333333334,317.8,298.75666666666666
C21orf74,75.21,75.99,82.75,71.68,80.17,73.68,75.99,85.19,71.34
C21orf77,85.39,75.05,72.58,74.77,74.42,79.9,72.67,74.97,72.32
C21orf81,77.59,77.01,81.61,84.956666666666663,78.166666666666671,81.293333333333337,83.713333333333324,79.63666666666667,85.843333333333348
C21orf84,71.92,71.77,75.57,71.67,74.15,78.62,63.29,63.56,73.27
C21orf86,71.55,79.58,91.27,88.36,83.78,77.32,77.82,75.49,78.38
C21orf87,78.905,76.09,79.405,70.465,80.715,70.60499999999999,88.775,90.315,70.914999999999992
C21orf88,86.31,87.35,73.62,73.97,67.1,67.21,78.77,69.42,76.98
C21orf90,117.14,109.19,123.79,118,129.46,141.47,124.95,109.55,113.08
C21orf91,141.375,145.8,132.265,158.25,139.45999999999998,136.785,133.41,146.06,139.32
C21orf93,90.92,84.14,93.07,79.16,86.93,82.96,89.33,72.53,81.93
C21orf94,82.32,94.55,92.24,80.89,88.42,93.78,83.37,93.15,84.34
C22orf13,2245.76,2406.29,2439.26,3195.58,3143.47,3121.55,3517.05,2955.34,3073.2
C22orf15,100.24,85.83,84.94,78.84,90.28,101.2,96.32,90.41,93.9
C22orf16,8508.19,9285.99,10270.37,8635.57,7343.35,7956.03,7221.3,5712.25,6554.48
C22orf23,142.56,115.24,119.62,120.05,120.84,133.58,130.23,129.31,120.86
C22orf25,335.6,381.71,373.24,325.86,362.87,449.99,381.78,440.2,417.89
C22orf26,73.79,77.56,75.17,88.56,86.41,70.43,68.06,77.83,84.96
C22orf28,1454.95,1580.35,1616.43,1629.02,1536.26,1539.57,1486.81,1483.4,1453.94
C22orf29,327.2,289.65,307.2,337.09,410.09,403.93,378.53,337.17,392
C22orf30,100.8,100.83,89.69,100.84,96.51,122.68,107.19,90.01,99.46
C22orf31,59.43,77.17,61.23,67.98,64.98,73.56,59.88,63.67,88.15
C22orf32,126.14,146.27,128.36,163.43,168.02,163.14,178.4,174.49,176.68
C22orf33,65.16,90.26,77.72,83.49,75.68,66.58,62.4,91.78,74.95
C22orf34,83.17,81.95,80.28,87.73,86.46,82.67,84.03,90.51,84.64
C22orf36,104.88,107.5,105.02,141.06,119.65,146.1,131.08,111.99,111.93
C22orf39,166.93,196.15,218.32,177.07,186.66,197.85,167.18,142.86,168.22
C22orf9,131.69666666666669,125.90999999999998,133.32666666666668,114.87666666666667,116.20666666666666,117.56,104.39666666666666,115.57333333333334,111.60333333333334
C2CD2,1015.36,1065.38,1175.4950000000001,1258.575,1116.48,1119.015,1269.93,1220.11,1314.3799999999999
C2CD2L,119.01,115.25,137.66,111.49,121.7,134.34,181.64,122.54,150.88
C2CD3,82.53,79.64,76.05,82.63,76.47,81.23,81.08,94.47,88.58
C2orf13,77.37,68.05,70.5,79.99,78.31,89.95,78.1,68.44,68.19
C2orf15,128.77,118.94,107.45,123.14,115.43,124.24,132.8,131.41,140.82
C2orf16,75.67,74.85,80.59,71.93,85.43,67.95,72.68,75.48,76.69
C2orf18,309.3,397.51,370.18,363.81,454.36,428.96,378.09,410.95,322.48
C2orf19,71.5,79.84,73.98,65.56,75.3,72.76,81.26,75.7,76.95
C2orf21,89.12,88.495,87.57,100.315,85.215,94.6,89.95,99.245,93.16
C2orf24,353.13,348.59,329.98,495.11,363.11,523.37,633.34,534.16,560.13
C2orf25,3609.76,2876.36,2987.6,3073.74,2746.71,2806.76,3285.34,3312.865,3403.34
C2orf27,65.34,66.4,78.05,67.66,70.52,72.36,73,82.28,84.73
C2orf28,2553.505,2843.96,2693.3050000000003,2774.65,2789.11,3170.2349999999997,3087.005,3330.7799999999997,2948.205
C2orf29,2361.88,2591.54,2589.99,2879.52,2771.65,2358.58,2780.29,3159.89,3188.38
C2orf3,72.13,65.45,83.85,77.24,79.84,95.35,78.25,93.05,86.23
C2orf30,1279.05,971.31,1059.08,1459.89,1293.4,1509.23,1376.81,1225.75,1339.62
C2orf32,85.55,87.4,69.31,80.04,85.91,84.49,79.59,80.31,75.39
C2orf33,324.185,355.775,291.45,316.3,288.51,353.365,317.265,302.49,293.91
C2orf34,366.21,436.52,427.1,532.96,431.98,393.69,437.6,407.34,369.59
C2orf37,170.58,183.71,165.75,175.16,148.71,151.93,145.02,153.68,148.84
C2orf39,71.33,65.03,71.26,76.85,62.53,73.78,75.83,69.32,71.93
C2orf40,68.22,77.46,67.85,63.25,68.48,65.26,63.95,68.98,71.88
C2orf42,511.69,464.81,533.37,563.2,595.19,607.41,706.04,544.59,717.83
C2orf43,356.34,289.06,270.27,392.49,395.5,345.86,396.41,348.14,401.05
C2orf44,335.81,417.15,370.39,397.41,439.26,432.89,395.32,409.04,352.47
C2orf47,1545.18,1361.71,1381.54,1236.05,1110.85,1507.06,1170.62,1240.98,1136.53
C2orf48,132.38,138.53,144.76,118.17,107.7,113.2,102.9,114.61,96.81
C2orf49,563.02,497.64,493.76,573.04,548.78,592.37,542.04,712.39,680.68
C2orf50,84.23,92.86,91.13,73.05,70.93,90.11,57.65,78.99,90.66
C2orf51,79.71,72.96,64.77,74.02,71.85,65.58,68.59,68.41,59.93
C2orf52,75.625,66.74,85.77000000000001,74.625,74.835000000000008,78.905,82.405,75.949999999999989,86.28
C2orf53,98.71,89.08,88.68,84.58,103.98,79.68,81.81,76.46,80.81
C2orf54,122.73,96.66,139.13,113.01,115.52,115.55,134.43,138.51,139.25
C2orf56,467.89,472.565,445.77000000000004,423.155,380.22499999999997,402.76,461.135,460.25,421.31
C2orf57,97.35,99.28,94.2,104.04,105.34,111.16,109.95,99.15,98.88
C2orf58,118.96,81.5,98.25,90.19,101.94,90.2,77.25,83.86,99.97
C2orf60,78.37,84.72,84.19,74.94,65.35,70.87,87.27,80.85,74.46
C2orf61,82.71,92.56,74.55,72,79.03,72.32,71.12,73.83,64.91
C2orf62,86.76,74.08,96.31,84.94,88.14,93.78,93.25,101.56,84.23
C2orf63,128.36,111.68,114.37,139.11,130.92,130.55,165.81,142.92,152.5
C2orf64,497.22,567.84,584.48,735.6,757.24,665.19,849.25,801.21,882.87
C2orf65,101.95,113.28,117.48,97.58,121.92,95.04,100.87,103.87,103.76
C2orf66,76.28,77.76,81.49,73.23,71.79,87.24,67.14,75.87,73.56
C2orf67,89.22,93.87,80.74,71.48,82.28,83.66,101.8,81.42,81.17
C2orf7,593.4,616.51,602.18,489.99,472.07,618.36,339.4,414.85,437.17
C3,75.955000000000013,79.57,73.535,74.52000000000001,82.255,64.60499999999999,80.31,84.03,83.555
C3AR1,67.59,77.6,81.13,69.85,72.58,74.16,73.85,66.62,83.62
C3orf1,152.14,147.85,167.1,168.41,161.29,154.28,158.18,135.87,159.27
C3orf10,552.2,511.11,535.06,679.34,592.5,595.99,610.61,749.31,713.36
C3orf14,2189.48,2443.2,2268.75,2744.6549999999997,2431.565,2497.02,2033.4,2384.9049999999997,2591.94
C3orf15,82.26,80.93,92.09,72.94,81.74,87.41,89.41,80.09,78.78
C3orf17,192.93333333333331,166.86666666666665,200.77,202.98000000000002,181.14333333333335,197.57000000000002,179.18666666666664,193.11666666666667,197.98000000000002
C3orf18,70.42,86.62,73.47,79.03,59.81,75.72,85.15,76.69,84.98
C3orf19,467.35,461.21,415.98,467.55,511.69,451.96,507.49,604.29,586.2
C3orf20,76.36,77.05,88.93,71.6,75.79,91.79,78.03,75.4,84.53
C3orf21,428.2,455.08,482.17,349.4,387.74,387.45,262.17,305.19,291.78
C3orf22,89.88,88.45,67.29,73.4,86.09,77.67,70.98,71.41,69.68
C3orf23,127.21000000000001,136.98250000000002,125.69749999999999,122.44749999999999,118.8075,122.61999999999999,141.9975,129.285,131.0025
C3orf24,79.710000000000008,74.035,70.805,70.585000000000008,69.45,76.66,80.78,79.3,69.445
C3orf25,83.28,94.8,87.16,88.15,92.19,82.11,87.04,95.18,85.94
C3orf26,1725.56,1527.25,1620.0149999999999,1232.545,1244.325,1145.7350000000001,1047.655,1042.985,1144.355
C3orf27,65.67,73.59,69.07,77.89,65.24,70.28,72.13,72.27,82.24
C3orf28,2416.01,2358.58,2458.59,2238.47,1942.09,2859.51,1892.78,1799.46,1894.7
C3orf30,84.44,83.6,92.81,83.4,87,78.465,79.22999999999999,76.085000000000008,77.6
C3orf31,871.21,843.59,829.04,719.05,684.28,793.8,642.84,649.44,699.2
C3orf32,71.55,73.01,78.35,80.59,76.33,99.05,92.48,108.06,80.84
C3orf33,154.01,134.18,141.02,139,116.8,135.78,114.14,142.88,129.23
C3orf34,2400.535,2468.685,2118.505,3162.275,2699.235,2445.665,2869.9750000000004,2437.02,2096.16
C3orf35,84.8375,81.594999999999985,74.775,72.990000000000009,80.1875,78.7775,86.4075,81.1175,88.7575
C3orf36,82.72,77.58,71.77,73.16,89.08,77.81,87.13,80.38,85.7
C3orf37,322.71999999999997,411.41999999999996,432.96500000000003,314.05,360.735,279.76,279.92,359.71999999999997,344.405
C3orf38,283.935,227.66500000000002,241.38,221.64,208.175,230.29,262.67,226.92000000000002,228.495
C3orf39,250.27,206.91,199.4,159.48,172.32,166.01,154.05,187.17,182.25
C3orf41,106.78,106.66,117.67,144.78,132.98,142.26,161.03,155.77,166.63
C3orf42,83.555,82.495,74.14500000000001,75.235,72.574999999999989,72.375,76.6,71.395,70.41
C3orf44,73.95,67.23,70.15,78.41,70.82,73.48,69.73,71.9,77.76
C3orf45,63.75,86.52,79.43,74.41,83.04,78.15,67.49,88.43,74.26
C3orf46,94.4,86.26,92.72,95.37,98.01,95.22,103.46,94.32,107.15
C3orf47,75.06,73.63,67.71,81.1,68.34,70.34,74.38,70.55,82.06
C3orf48,73.02,67.6,76.04,74.16,65.68,74.98,67.09,76.24,68.58
C3orf52,139.51,147.88,136.19,130.15,130.38,142.49,137.47,121.68,129.17
C3orf54,83.92,115.61,110.81,125.7,116.55,96.36,94.38,81.34,90.5
C3orf55,82.86,80.65,67.65,79.82,78.02,66.16,68.33,79.27,75.67
C3orf56,89.39,77.03,85.64,88.24,84.1,80.01,78.69,70.81,68.32
C3orf57,70.845,72.25,74.095,74.12,76.395,83.509999999999991,73.03,72.335000000000008,84.889999999999986
C3orf58,82.49,70.65,76.74,98.47,85.27,65.64,91.17,82.25,71.79
C3orf59,286.03,275.97,311.16,269.91,260.17,240.65,232.5,242.27,249.71
C3orf60,1389.674,1506.122,1558.202,1244.268,1338.518,1511.55,1055.956,1117.45,1069.816
C3orf62,119.33,137.67,117.41,140.04,122.71,127.1,132.58,132.82,130.65
C3orf63,142.1,133.25,152.64,127.55,138.39,138.03,144.65,145.74,139.06
C3orf64,95.655,91.85,84.414999999999992,77.77000000000001,90.98,79.355,85.265,69.044999999999987,85.685
C3orf65,72.78,79.044999999999987,74.985,70.005,69.515,74.655,67.925,76.88,69.45
C3orf67,73.65,84.4,96.97,98.32,74.43,84.44,93.08,101.86,94.06
C3orf68,494.06,556.55,551.2,500.57,491.44,516.2,398.49,425.98,396.94
C4A,71.52,67.57,69.74,71.92,62.85,54.79,67.74,84.78,79.64
C4B,67.97,75.14,66.94,76.71,60.8,65.96,78.1,69.92,69.53
C4BPA,76.92,77.78,65.47,73.59,75.13,83.84,71.8,79.43,82.87
C4BPB,80.830000000000013,68.425,74.47999999999999,77.345,67.99,77.055,79.68,90.485,81.865000000000009
C4orf11,71.6,80.29,91.04,71.14,79.72,84.29,72.39,78.29,80.1
C4orf12,94.64,77.2,74.98,78.66,72.82,96.06,99.17,84.47,82.93
C4orf14,2586.26,2419.98,2432.03,3274.28,3057.51,3240.88,3784.6,4260.61,4471.28
C4orf15,102.57,93.88,105.79,99.17,100.41,105.32,87.32,88.1,82.66
C4orf16,214.565,176.23000000000002,182.73,178.925,179.95,185.905,202.01999999999998,195.595,189.235
C4orf17,75.05,64.25,73.46,77.33,71.74,62.9,79.64,64.24,60.68
C4orf18,496.94,456.32666666666665,429.34,423.57666666666665,402.65333333333336,416.07333333333332,343.75,324.16,360.39000000000004
C4orf19,402.6,343.37,390.41,456,425.87,530.64,490.67,491.21,555.51
C4orf21,76.96,67.79,70.2,69.25,66.84,75.25,71.15,74.47,70.21
C4orf22,78.28,72.28,71.43,64.09,62.76,86.74,76.34,71.47,73.75
C4orf23,119.21,111.85499999999999,97.295,107.22,119.57,108.49000000000001,156.815,130.715,108.565
C4orf26,68.78,73.33,93.39,72.55,82.61,101.18,62.92,82.35,97.27
C4orf27,518.5,475.33,505.01,417.37,418.01,268.68,422.75,370.99,390.24
C4orf28,80.05,79.38,72.44,61.28,66.22,67.91,71.18,86.9,74.72
C4orf29,176.59,172.56,174.74,160.7,191.67,169.12,161.31,161.57,155.72
C4orf30,252.75,260.64,272.92,264.42,276,303.91,224.16,218.65,224.11
C4orf31,61.48,67.06,58.56,59.69,66.95,55.32,64.56,70.58,64.53
C4orf32,206.415,170.945,172.315,163.57,153.3,171.23000000000002,148.57,137.985,161.075
C4orf33,244.53,198.19,220.86,235.91,284.39,273.59,228.23,279.21,294.12
C4orf34,1417.05,1511.915,1355.1100000000001,1994.265,1987.635,1976.2,2225.915,2346.135,2344.595
C4orf35,74.88,80.67,65.12,70.38,67.98,65.61,57.07,72.72,70.88
C4orf36,91.25,82.36,80.06,87.88,88.12,92.4,84.47,88.64,93.46
C4orf37,80.315,83.81,89.695,86.805,74.535,81.175000000000011,72.885,81.990000000000009,81.925
C4orf38,109.57,98.02,112.5,112.11,170.02,96.68,119.85,128.8,111.45
C4orf39,113.8,94.72,95.45,125.23,108.55,111.4,128.29,107.26,106.75
C4orf41,484.53666666666663,417.35666666666663,451.65333333333336,509.20333333333338,500.21000000000004,423.53666666666669,534.10333333333335,530.94333333333327,542.21999999999991
C4orf42,89.44,90.61,98.12,94.97,93.5,88.71,77.7,82.37,99.07
C4orf6,81.77,77.56,93.73,89.77,67.11,88.34,89.16,83.1,84.08
C4orf7,94.37,77.95,76.26,73.01,76.76,79.07,63.61,75.23,66.12
C4orf8,212.31,182.68,182.46,188.89,167.66,145.79,186.13,228.96,224.95
C5,75.72,87.09,73.42,90.43,88.81,75.18,87.83,79.51,88.32
C5AR1,92.28,91.27,82.17,87.88,88.25,93.35,81.75,70.03,75.29
C5orf13,104.92,84.57,104.5,78.62,88.86,87.86,71.45,84.64,86.43
C5orf15,777.73,676.11,761.23,898.31,809.11,791.71,811.9,934.36,941.19
C5orf20,81.88,88.04,88.96,83.96,82.98,66.48,75.96,77.41,80.96
C5orf21,632.34,548.27,624.45,696.63,690.09,735.28,772.54,749.81,696.12
C5orf22,151.73,170.02,141.46,122.48,101.44,130.23,126.15,137.16,118.12
C5orf23,200.45,177.46,175.52,120.97,122.17,142.84,114.74,100.94,108.19
C5orf24,112.95,118.69,116.72,100.97,130.4,92.98,117.75,99.34,108.18
C5orf25,83.135,75.009999999999991,83.19,80.199999999999989,73.89500000000001,83.800000000000011,80.745,73.185,88.17
C5orf28,2548.715,2591.13,2327.2000000000003,3228.785,3257.52,2485.53,3062.7850000000003,2634.68,2985.99
C5orf29,69.42,72.44,77.25,65.87,82.5,70.85,75.38,72.68,82.2
C5orf3,156.16,123.63,122.92,136.67,160.49,120.51,139.77,118.82,140.6
C5orf30,291.42,245.79,240.65,207.26,230.92,230.18,208.83,186.32,217.94
C5orf32,463.09,480.15,499.23,463.45,427.46,470.99,496.11,448.74,498.46
C5orf33,344.37,314.76,340.28,256.75,270.94,238.38,279.61,240.16,329.86
C5orf34,204.905,168.39499999999998,186.94,179.13,156.09,141.20499999999998,174.555,154.39999999999998,147.715
C5orf35,237.41,211.06,230.09,258.85,252.12,262.55,211.44,260.91,257.06
C5orf36,75.655,66.385,75.62,74.94,87.58,70.405,66.955,71.495,68.695
C5orf37,248.81,245.58,246.37,208.58,189.1,201.79,183.64,230.31,207.72
C5orf38,108.86,114.34,112.54,138.76,127.6,128.41,141.44,123.4,132.01
C5orf39,107.96,117.11,120.64,144.96,128.16,145.46,145.97,134.56,154.56
C5orf4,74.033333333333346,69.399999999999991,74.6,77.416666666666671,76.743333333333339,70.160000000000011,81.32,83.053333333333342,81.196666666666673
C5orf41,105.82,94.565,99.57,142.47,142.85500000000002,155.93,214.95499999999998,218.07,239.26500000000002
C5orf42,83.175,79.925000000000011,81.97999999999999,77.135,81.865000000000009,76.335000000000008,73.945,81.365000000000009,72.695
C5orf5,241.65,211.59,215.77,254.56,223.28,200.99,243.48,227.76,211.36
C6,111.14,128.25,91.89,108.57,125.36,123.77,103.4,101.27,109.53
C6orf1,115.41000000000001,114.76666666666665,135.02666666666667,133.50666666666666,122.64333333333333,138.42,116.94000000000001,116.44333333333334,113.73
C6orf10,75.62,80.47,65.56,80.98,74.31,71.26,73.71,67.05,66.62
C6orf103,89.73,78.34,78.21,79.22,78.19,72.9,71.91,76.94,85.73
C6orf105,74.16,84.43,87.65,76.88,103.51,87.72,80.41,86.01,74.48
C6orf106,147.575,123.535,135.265,117.79,124.35,150.93,138.28,137.12,138.945
C6orf107,84.28,87.54,98.3,89.91,101.94,97.54,92.5,90.29,85.91
C6orf108,1285.495,1516.415,1506.16,1710.75,1677.82,1814.77,1347.92,1200.67,1244.27
C6orf111,307.82,311.16,290.78,300.72,383.79,291.66,461.54,380.76,302.77
C6orf114,60.06,76.14,91.87,70.34,74.22,71.65,63.34,79.37,74.73
C6orf115,394.34,393.49,398.15,408.24,471.69,487.72,328.23,363.43,433.23
C6orf117,75.92,75,69.44,71.92,84.82,68.3,68.4,86.07,70.92
C6orf118,74.31,80.2,65.27,58.62,76.72,74.02,74.54,76.32,62.72
C6orf12,79.36,80.385,80.39,81.625,78.17,78.259999999999991,81.199999999999989,77.85499999999999,84.26
C6orf120,188.24,159.45,143.45,179.71,203.8,193.43,226.26,204.22,227.62
C6orf122,89.56,75.14,87.01,79.63,83.96,74.75,73.84,71.21,69.96
C6orf123,74.23,64.2,66.72,78.33,88.81,63.5,63.45,81.97,76.1
C6orf125,4264.63,4391.75,4024.29,2734.44,2734.44,3145.72,1774.47,1639.53,1571.58
C6orf126,85.65,103.68,105.22,88.44,103.87,116.6,91.65,90.04,97
C6orf128,138.17499999999998,150.62,154.49,175.5,208.86499999999998,240.64999999999998,187.73,184.73,174.575
C6orf129,524.5,719.81,647.11,451.96,477.64,593.57,365.81,278.05,318.61
C6orf130,454.09,425.65,444.63,458.22,447.38,443.56,428.72,540.23,502.13
C6orf134,103.17333333333333,95.836666666666659,98.953333333333333,104.08333333333333,96.7,80.433333333333337,99.589999999999989,89.48,96.873333333333335
C6orf136,650.87,711.26,638.34,623.7,612.52,725.5,583,611.28,511.4
C6orf138,88.88,100.91,93.8,106.29,103.8,89.15,90.38,106.42,79.97
C6orf141,77.68,69.51,73.31,87.11,83.9,75.8,89.71,77.47,75.36
C6orf142,71.18,70.99,74.98,73.52,79.05,64.2,69.66,78.18,90.4
C6orf145,84.74,109.27,105.88,103.13,100.44,115.21,118.31,116.58,106.36
C6orf146,62.02,75.82,77.01,83.11,68.83,73,74.28,70.38,73.43
C6orf148,90.61,79.42,80.79,87.57,78.74,102.79,78.24,88.16,80.7
C6orf15,65.05,78.95,87.63,79.93,100.02,96.94,95.07,87.12,102.06
C6orf150,61.35,62.79,66.03,73.88,67.25,66.59,66.69,60.67,67.08
C6orf151,136.28,109.84,117.43,119.82,97.68,126.48,153.87,147.95,137.02
C6orf153,1826.58,1914.25,1637.16,1477.35,1440.94,1424.45,1163.74,1355.34,1399.35
C6orf154,83.4,73.27,74.79,70.2,77.87,66.93,68.08,76.65,72.7
C6orf155,83.22,65.32,74.92,68.96,82.66,64.5,79.14,73.43,70.41
C6orf156,73.14,90.54,83.75,69.79,68.41,81.55,78.9,77.76,85.87
C6orf159,76.475,75.725,74.634999999999991,84.88,73.66,74.695,70.715,69.805,88.775
C6orf160,1509.23,1527.55,1362.36,2056.69,2248.85,2661.21,2370.54,1758.97,1985.71
C6orf162,107.78999999999999,103.6,109.41,115.595,120.86,114.685,110.75,113.74,113.53999999999999
C6orf163,76.09,85.97,77,97.46,107,75.08,69.1,70.99,93.77
